637,34.0,16.0,54.0,32.0,40.0
638,32.0,17.0,56.0,31.0,41.0
639,33.0,16.0,58.0,36.0,43.0
640,32.0,16.0,56.0,39.0,41.0
641,35.0,15.0,57.0,40.0,37.0
642,41.0,14.0,52.0,38.0,33.0
643,50.0,14.0,49.0,38.0,32.0
644,51.0,14.0,48.0,41.0,30.0
645,51.0,15.0,49.0,44.0,32.0
646,49.0,17.0,47.0,47.0,30.0
647,47.0,26.0,44.0,46.0,30.0
648,45.0,28.0,43.0,44.0,36.0
649,41.0,29.0,40.0,43.0,38.0
650,38.0,31.0,41.0,44.0,38.0
651,37.0,32.0,45.0,40.0,37.0
652,35.0,33.0,48.0,41.0,35.0
653,36.0,30.0,47.0,39.0,34.0
654,43.0,30.0,51.0,38.0,33.0
655,46.0,27.0,51.0,37.0,30.0
656,46.0,26.0,52.0,43.0,31.0
657,43.0,24.0,48.0,44.0,33.0
658,42.0,23.0,46.0,41.0,37.0
659,34.0,22.0,43.0,42.0,37.0
660,34.0,26.0,42.0,42.0,43.0
661,31.0,28.0,43.0,39.0,45.0
662,28.0,31.0,51.0,36.0,43.0
663,25.0,31.0,46.0,34.0,41.0
664,24.0,36.0,47.0,32.0,38.0
665,19.0,37.0,52.0,31.0,36.0
666,18.0,37.0,50.0,30.0,36.0
667,18.0,38.0,50.0,28.0,42.0
668,17.0,38.0,51.0,25.0,44.0
669,18.0,36.0,47.0,25.0,45.0
670,18.0,37.0,45.0,30.0,40.0
671,18.0,41.0,43.0,30.0,37.0
672,19.0,41.0,47.0,30.0,35.0
673,21.0,38.0,51.0,30.0,32.0
674,21.0,36.0,53.0,28.0,33.0
675,21.0,33.0,57.0,28.0,31.0
676,20.0,31.0,59.0,26.0,30.0
677,18.0,34.0,56.0,24.0,29.0
678,24.0,35.0,53.0,22.0,28.0
679,26.0,38.0,49.0,18.0,24.0
680,30.0,38.0,46.0,16.0,23.0
681,31.0,46.0,43.0,14.0,23.0
682,30.0,53.0,39.0,14.0,20.0
683,28.0,55.0,40.0,12.0,17.0
684,28.0,61.0,38.0,13.0,15.0
685,29.0,63.0,42.0,17.0,14.0
686,27.0,62.0,43.0,20.0,15.0
687,25.0,59.0,44.0,27.0,13.0
688,30.0,54.0,45.0,31.0,9.0
689,28.0,48.0,44.0,34.0,9.0
690,24.0,41.0,47.0,38.0,7.0
691,27.0,35.0,42.0,39.0,7.0
692,29.0,40.0,42.0,40.0,7.0
693,35.0,37.0,39.0,39.0,7.0
694,39.0,33.0,39.0,38.0,7.0
695,43.0,34.0,35.0,39.0,7.0
696,41.0,36.0,35.0,51.0,7.0
697,41.0,32.0,35.0,48.0,6.0
698,42.0,31.0,33.0,43.0,12.0
699,41.0,28.0,31.0,41.0,18.0
700,45.0,28.0,29.0,42.0,21.0
701,45.0,30.0,26.0,42.0,20.0
702,49.0,30.0,27.0,41.0,21.0
703,50.0,36.0,25.0,38.0,21.0
704,50.0,39.0,24.0,36.0,26.0
705,49.0,39.0,22.0,35.0,29.0
706,46.0,42.0,24.0,33.0,27.0
707,45.0,41.0,27.0,32.0,25.0
708,46.0,39.0,32.0,31.0,26.0
709,41.0,37.0,31.0,30.0,26.0
710,37.0,36.0,32.0,36.0,25.0
711,40.0,44.0,34.0,38.0,24.0
712,38.0,43.0,35.0,34.0,24.0
713,38.0,37.0,46.0,35.0,18.0
714,37.0,35.0,46.0,37.0,18.0
715,34.0,39.0,47.0,40.0,18.0
716,33.0,39.0,48.0,42.0,22.0
717,32.0,37.0,46.0,41.0,22.0
718,30.0,41.0,46.0,37.0,31.0
719,39.0,42.0,44.0,38.0,35.0
720,48.0,40.0,40.0,38.0,37.0
721,50.0,38.0,36.0,34.0,37.0
722,48.0,38.0,35.0,36.0,33.0
723,46.0,41.0,33.0,37.0,33.0
724,46.0,38.0,34.0,36.0,31.0
725,43.0,40.0,42.0,35.0,30.0
726,42.0,41.0,39.0,32.0,32.0
727,41.0,39.0,40.0,30.0,38.0
728,40.0,39.0,39.0,30.0,38.0
729,40.0,36.0,41.0,31.0,33.0
730,37.0,35.0,43.0,28.0,31.0
731,36.0,35.0,44.0,27.0,34.0
732,36.0,36.0,47.0,27.0,36.0
733,35.0,35.0,49.0,27.0,36.0
734,33.0,33.0,49.0,25.0,36.0
735,33.0,31.0,46.0,24.0,38.0
736,31.0,29.0,41.0,23.0,42.0
737,31.0,28.0,38.0,24.0,43.0
738,33.0,27.0,38.0,29.0,41.0
739,33.0,23.0,35.0,28.0,40.0
740,38.0,24.0,37.0,28.0,39.0
741,38.0,26.0,41.0,28.0,37.0
742,37.0,27.0,39.0,26.0,33.0
743,35.0,25.0,45.0,22.0,29.0
744,43.0,23.0,46.0,23.0,27.0
745,44.0,23.0,46.0,21.0,28.0
746,45.0,23.0,42.0,20.0,31.0
747,41.0,21.0,45.0,18.0,32.0
748,42.0,24.0,46.0,17.0,29.0
749,40.0,29.0,44.0,17.0,29.0
750,38.0,31.0,47.0,16.0,29.0
751,38.0,35.0,43.0,16.0,27.0
752,36.0,33.0,45.0,13.0,29.0
753,37.0,34.0,44.0,12.0,28.0
754,45.0,28.0,38.0,11.0,29.0
755,46.0,27.0,41.0,11.0,36.0
756,43.0,27.0,40.0,11.0,37.0
757,42.0,26.0,42.0,17.0,38.0
758,41.0,24.0,42.0,25.0,34.0
759,39.0,22.0,40.0,28.0,36.0
760,39.0,21.0,39.0,32.0,35.0
761,42.0,25.0,39.0,33.0,33.0
762,43.0,23.0,38.0,32.0,35.0
763,41.0,23.0,40.0,31.0,37.0
764,38.0,22.0,39.0,32.0,41.0
765,35.0,24.0,36.0,29.0,40.0
766,31.0,23.0,35.0,25.0,39.0
767,29.0,25.0,35.0,23.0,50.0
768,29.0,26.0,33.0,21.0,56.0
769,30.0,30.0,32.0,19.0,57.0
770,30.0,37.0,32.0,17.0,53.0
771,35.0,38.0,32.0,17.0,52.0
772,42.0,38.0,28.0,17.0,48.0
773,45.0,34.0,24.0,22.0,45.0
774,41.0,36.0,21.0,24.0,58.0
775,37.0,35.0,22.0,24.0,58.0
776,33.0,30.0,23.0,28.0,55.0
777,30.0,33.0,27.0,29.0,51.0
778,31.0,37.0,28.0,29.0,49.0
779,32.0,39.0,27.0,25.0,45.0
780,32.0,44.0,23.0,29.0,42.0
781,35.0,47.0,26.0,27.0,38.0
782,39.0,46.0,28.0,29.0,39.0
783,50.0,42.0,29.0,28.0,33.0
784,49.0,41.0,28.0,27.0,33.0
785,49.0,41.0,27.0,30.0,39.0
786,48.0,38.0,29.0,32.0,43.0
787,48.0,36.0,34.0,31.0,45.0
788,46.0,36.0,35.0,29.0,46.0
789,43.0,33.0,34.0,27.0,46.0
790,41.0,32.0,34.0,25.0,50.0
791,35.0,33.0,33.0,23.0,54.0
792,36.0,28.0,33.0,21.0,57.0
793,37.0,26.0,30.0,31.0,54.0
794,35.0,23.0,32.0,31.0,58.0
795,37.0,21.0,33.0,28.0,58.0
796,38.0,23.0,35.0,28.0,57.0
797,38.0,31.0,34.0,27.0,51.0
798,37.0,36.0,32.0,26.0,52.0
799,36.0,35.0,29.0,37.0,51.0
800,36.0,35.0,31.0,35.0,48.0
801,37.0,33.0,30.0,31.0,49.0
802,40.0,36.0,29.0,31.0,47.0
803,45.0,34.0,24.0,30.0,45.0
804,43.0,32.0,35.0,29.0,40.0
805,43.0,31.0,38.0,26.0,38.0
806,44.0,35.0,39.0,26.0,38.0
807,41.0,34.0,38.0,30.0,36.0
808,41.0,33.0,37.0,33.0,34.0
809,39.0,37.0,35.0,34.0,37.0
810,32.0,35.0,36.0,38.0,43.0
811,30.0,33.0,34.0,37.0,47.0
812,28.0,32.0,31.0,35.0,52.0
813,25.0,32.0,30.0,31.0,51.0
814,23.0,36.0,27.0,27.0,49.0
815,22.0,42.0,27.0,22.0,48.0
816,21.0,42.0,23.0,20.0,46.0
817,22.0,50.0,22.0,19.0,43.0
818,19.0,53.0,19.0,18.0,43.0
819,18.0,51.0,19.0,19.0,46.0
820,17.0,50.0,18.0,21.0,45.0
821,17.0,48.0,16.0,19.0,53.0
822,22.0,45.0,15.0,18.0,57.0
823,24.0,42.0,15.0,15.0,51.0
824,29.0,40.0,18.0,15.0,49.0
825,30.0,39.0,16.0,17.0,47.0
826,33.0,36.0,18.0,16.0,43.0
827,37.0,35.0,23.0,12.0,42.0
828,41.0,35.0,24.0,11.0,44.0
829,46.0,32.0,21.0,10.0,41.0
830,46.0,30.0,21.0,21.0,38.0
831,44.0,30.0,25.0,32.0,37.0
832,39.0,33.0,26.0,29.0,33.0
833,38.0,32.0,28.0,29.0,31.0
834,36.0,32.0,32.0,32.0,29.0
835,36.0,32.0,35.0,32.0,27.0
836,33.0,35.0,35.0,33.0,25.0
837,32.0,36.0,37.0,30.0,27.0
838,35.0,37.0,34.0,26.0,27.0
839,34.0,41.0,33.0,25.0,25.0
840,32.0,46.0,27.0,25.0,19.0
841,32.0,47.0,28.0,24.0,24.0
842,38.0,47.0,25.0,22.0,28.0
843,37.0,47.0,27.0,22.0,32.0
844,38.0,46.0,29.0,20.0,29.0
845,42.0,45.0,27.0,22.0,28.0
846,47.0,43.0,28.0,22.0,25.0
847,49.0,46.0,28.0,23.0,27.0
848,50.0,45.0,23.0,21.0,31.0
849,49.0,44.0,23.0,22.0,38.0
850,46.0,42.0,21.0,22.0,41.0
851,39.0,43.0,21.0,20.0,40.0
852,38.0,37.0,23.0,19.0,39.0
853,39.0,36.0,27.0,19.0,39.0
854,41.0,35.0,27.0,28.0,37.0
855,45.0,40.0,26.0,28.0,37.0
856,46.0,41.0,28.0,25.0,38.0
857,45.0,39.0,27.0,22.0,37.0
858,45.0,40.0,25.0,21.0,39.0
859,42.0,41.0,24.0,20.0,37.0
860,43.0,45.0,24.0,19.0,36.0
861,42.0,42.0,26.0,19.0,35.0
862,46.0,42.0,24.0,19.0,33.0
863,44.0,48.0,22.0,19.0,26.0
864,45.0,50.0,23.0,22.0,23.0
865,41.0,48.0,20.0,22.0,26.0
866,32.0,48.0,17.0,19.0,27.0
867,33.0,46.0,17.0,19.0,28.0
868,33.0,46.0,17.0,20.0,32.0
869,33.0,49.0,20.0,20.0,31.0
870,33.0,51.0,19.0,19.0,28.0
871,36.0,49.0,23.0,18.0,25.0
872,37.0,45.0,30.0,17.0,23.0
873,39.0,45.0,29.0,17.0,22.0
874,37.0,47.0,25.0,16.0,25.0
875,36.0,46.0,26.0,12.0,28.0
876,35.0,46.0,27.0,16.0,29.0
877,36.0,47.0,27.0,22.0,28.0
878,38.0,48.0,26.0,26.0,27.0
879,36.0,56.0,29.0,27.0,26.0
880,32.0,58.0,28.0,24.0,22.0
881,31.0,59.0,25.0,25.0,23.0
882,33.0,61.0,22.0,27.0,22.0
883,35.0,57.0,21.0,29.0,19.0
884,37.0,52.0,28.0,34.0,17.0
885,33.0,52.0,27.0,33.0,19.0
886,34.0,49.0,30.0,34.0,21.0
887,34.0,51.0,33.0,34.0,22.0
888,37.0,53.0,35.0,32.0,21.0
889,41.0,51.0,34.0,28.0,18.0
890,46.0,50.0,33.0,27.0,17.0
891,47.0,52.0,32.0,26.0,19.0
892,44.0,47.0,31.0,27.0,20.0
893,40.0,44.0,31.0,28.0,25.0
894,37.0,43.0,30.0,26.0,28.0
895,36.0,46.0,30.0,27.0,29.0
896,33.0,45.0,28.0,27.0,27.0
897,32.0,48.0,30.0,30.0,26.0
898,30.0,50.0,26.0,32.0,26.0
899,31.0,50.0,24.0,28.0,24.0
900,39.0,51.0,25.0,27.0,24.0
901,43.0,54.0,22.0,25.0,26.0
902,42.0,50.0,21.0,28.0,29.0
903,41.0,47.0,21.0,29.0,30.0
904,39.0,49.0,23.0,32.0,28.0
905,35.0,47.0,25.0,34.0,28.0
906,34.0,48.0,25.0,33.0,33.0
907,34.0,43.0,27.0,34.0,32.0
908,30.0,44.0,27.0,38.0,30.0
909,29.0,48.0,26.0,39.0,28.0
910,31.0,49.0,30.0,38.0,28.0
911,28.0,46.0,31.0,37.0,28.0
912,34.0,47.0,31.0,37.0,25.0
913,35.0,45.0,33.0,34.0,25.0
914,37.0,43.0,41.0,31.0,22.0
915,33.0,44.0,43.0,30.0,20.0
916,32.0,46.0,42.0,29.0,22.0
917,31.0,45.0,41.0,27.0,25.0
918,31.0,45.0,38.0,35.0,28.0
919,26.0,53.0,34.0,34.0,28.0
920,22.0,50.0,34.0,37.0,26.0
921,22.0,47.0,35.0,35.0,28.0
922,22.0,46.0,37.0,32.0,31.0
923,25.0,43.0,38.0,31.0,33.0
924,31.0,41.0,37.0,31.0,39.0
925,30.0,36.0,37.0,29.0,46.0
926,37.0,33.0,38.0,24.0,44.0
927,42.0,32.0,36.0,25.0,45.0
928,41.0,29.0,34.0,26.0,44.0
929,38.0,34.0,33.0,24.0,40.0
930,34.0,34.0,38.0,23.0,38.0
931,30.0,37.0,44.0,20.0,36.0
932,29.0,43.0,47.0,19.0,31.0
933,28.0,46.0,45.0,22.0,28.0
934,28.0,45.0,48.0,20.0,27.0
935,26.0,45.0,52.0,21.0,27.0
936,29.0,44.0,52.0,24.0,26.0
937,37.0,42.0,49.0,24.0,24.0
938,38.0,39.0,48.0,30.0,22.0
939,38.0,40.0,50.0,32.0,20.0
940,37.0,38.0,55.0,33.0,19.0
941,37.0,40.0,55.0,32.0,19.0
942,34.0,46.0,55.0,31.0,21.0
943,32.0,53.0,50.0,29.0,22.0
944,30.0,53.0,47.0,32.0,24.0
945,29.0,50.0,43.0,35.0,27.0
946,31.0,48.0,41.0,34.0,27.0
947,29.0,47.0,44.0,34.0,30.0
948,29.0,44.0,45.0,37.0,34.0
949,27.0,42.0,46.0,37.0,37.0
950,26.0,42.0,47.0,37.0,41.0
951,25.0,45.0,46.0,36.0,41.0
952,22.0,48.0,42.0,38.0,35.0
953,22.0,49.0,44.0,38.0,34.0
954,25.0,43.0,44.0,36.0,31.0
955,26.0,42.0,44.0,35.0,28.0
956,26.0,43.0,45.0,40.0,28.0
957,25.0,41.0,43.0,44.0,28.0
958,26.0,40.0,39.0,44.0,26.0
959,26.0,39.0,37.0,43.0,29.0
960,27.0,35.0,37.0,36.0,36.0
961,28.0,31.0,38.0,36.0,38.0
962,37.0,30.0,32.0,34.0,36.0
963,39.0,31.0,30.0,30.0,32.0
964,39.0,37.0,29.0,30.0,32.0
965,41.0,37.0,26.0,26.0,32.0
966,35.0,39.0,24.0,28.0,38.0
967,31.0,35.0,30.0,28.0,37.0
968,30.0,33.0,35.0,30.0,35.0
969,29.0,35.0,36.0,35.0,34.0
970,30.0,35.0,38.0,38.0,33.0
971,27.0,29.0,39.0,36.0,33.0
972,26.0,26.0,40.0,36.0,36.0
973,26.0,24.0,39.0,38.0,39.0
974,26.0,27.0,38.0,42.0,39.0
975,26.0,32.0,38.0,44.0,38.0
976,24.0,33.0,37.0,43.0,36.0
977,24.0,32.0,34.0,49.0,35.0
978,23.0,31.0,34.0,47.0,36.0
979,27.0,30.0,34.0,43.0,35.0
980,23.0,28.0,31.0,41.0,35.0
981,21.0,27.0,38.0,41.0,39.0
982,25.0,26.0,45.0,37.0,42.0
983,29.0,25.0,45.0,36.0,42.0
984,32.0,25.0,45.0,34.0,40.0
985,36.0,24.0,45.0,31.0,38.0
986,36.0,27.0,44.0,31.0,35.0
987,35.0,28.0,43.0,30.0,33.0
988,37.0,26.0,42.0,40.0,31.0
989,36.0,21.0,35.0,39.0,34.0
990,36.0,19.0,34.0,40.0,35.0
991,34.0,18.0,34.0,44.0,40.0
992,36.0,17.0,30.0,41.0,44.0
993,37.0,18.0,30.0,41.0,46.0
994,39.0,21.0,29.0,40.0,42.0
995,39.0,26.0,31.0,39.0,42.0
996,41.0,28.0,31.0,37.0,39.0
997,41.0,26.0,33.0,36.0,37.0
998,40.0,26.0,37.0,34.0,39.0
999,42.0,25.0,41.0,28.0,38.0
1000,38.0,25.0,42.0,29.0,43.0
